,alpha,performance,capacity
0,0.3,8.325770827324545,10.0
1,0.5,10.617189338548334,11.0
2,0.7,12.598745103223077,13.0
3,0.8,13.068032516373286,14.0
4,0.9,13.436910701045788,15.0
5,0.95,13.410938990957844,15.0
6,1.0,13.895037863158272,15.0
7,1.05,13.882480662954105,15.0
8,1.1,14.00606968136515,1.0
9,1.2,6.417820151218244,8.0
10,1.3,5.546100539746897,7.0
11,1.4,5.4886708133284134,6.0
12,1.5,5.396030187981164,6.0
13,2.0,3.5130848884360333,5.0
14,2.5,2.989186457077344,4.0
15,3.0,2.458137586720322,5.0
16,3.5,1.6874675396107603,3.0
