,alpha,performance,capacity
0,0.3,8.211964804190693,10.0
1,0.5,9.50471678357901,11.0
2,0.7,11.88915874235665,12.0
3,0.8,12.556148327365673,13.0
4,0.9,13.15761237435117,14.0
5,0.95,13.488698418770909,15.0
6,1.0,13.575248924869355,15.0
7,1.05,13.942888114658809,1.0
8,1.1,13.977630896841102,1.0
9,1.2,14.0150691020607,1.0
10,1.3,11.677298054468825,12.0
11,1.4,6.23565334293417,8.0
12,1.5,5.440632732003706,7.0
13,2.0,4.134666147446675,5.0
14,2.5,2.864463828568803,3.0
15,3.0,2.305810701424238,3.0
16,3.5,2.2922135162743817,3.0
