,alpha,performance,capacity
0,0.3,8.298412616110731,10.0
1,0.5,10.579345363558785,11.0
2,0.7,12.53497841841716,13.0
3,0.8,13.094333067319306,14.0
4,0.9,13.466316059899212,15.0
5,0.95,13.4527889458415,15.0
6,1.0,13.982525139174129,1.0
7,1.05,13.960992206988893,1.0
8,1.1,13.99364803156636,1.0
9,1.2,13.804547256748062,15.0
10,1.3,6.063325308069171,7.0
11,1.4,5.52415163496939,7.0
12,1.5,4.957494522608937,6.0
13,2.0,2.143574731166048,3.0
14,2.5,1.9864202399479356,3.0
15,3.0,1.5820264307953456,0.0
16,3.5,1.287797791678034,0.0
