,alpha,performance,capacity
0,0.3,7.7757637063023015,9.0
1,0.5,9.607902136454067,10.0
2,0.7,11.782264554070094,12.0
3,0.8,12.499219366185597,13.0
4,0.9,12.989420744768422,14.0
5,0.95,13.010418719701471,14.0
6,1.0,13.46552868400566,15.0
7,1.05,13.444861251699873,15.0
8,1.1,13.985497905390215,1.0
9,1.2,13.979862245460964,1.0
10,1.3,14.001949540717588,1.0
11,1.4,5.939651277739414,7.0
12,1.5,5.3627487803621054,7.0
13,2.0,3.595470197018317,4.0
14,2.5,2.1246314571491713,3.0
15,3.0,0.8230057781855964,0.0
16,3.5,0.594623586737996,0.0
