,alpha,performance,capacity
0,0.3,8.446892364185915,10.0
1,0.5,10.49171612558239,11.0
2,0.7,12.56898847848911,13.0
3,0.8,13.200552980523964,14.0
4,0.9,13.581314649802517,15.0
5,0.95,13.544409985008567,15.0
6,1.0,13.991493817929129,1.0
7,1.05,13.989821278545978,1.0
8,1.1,13.99083547240327,1.0
9,1.2,13.97124298605321,1.0
10,1.3,5.91540725138809,7.0
11,1.4,5.448830650972304,7.0
12,1.5,5.2687189584083205,7.0
13,2.0,3.5075360654562613,5.0
14,2.5,2.062848791513522,3.0
15,3.0,2.093242819540483,3.0
16,3.5,1.4030191583697298,0.0
