,alpha,performance,capacity
0,0.3,8.290428763888954,10.0
1,0.5,10.574134702445221,11.0
2,0.7,12.584369717022112,13.0
3,0.8,13.14706115588934,14.0
4,0.9,13.502391529212524,15.0
5,0.95,13.431720804116646,15.0
6,1.0,13.993725000731514,1.0
7,1.05,13.976197607347409,1.0
8,1.1,13.999874449293173,1.0
9,1.2,6.220469638276273,7.0
10,1.3,4.650867386288646,6.0
11,1.4,4.138776506186572,6.0
12,1.5,4.197432243087384,6.0
13,2.0,3.295288661539094,5.0
14,2.5,2.6388505847932735,4.0
15,3.0,1.8106355891319308,3.0
16,3.5,1.4378321117948523,3.0
