,alpha,performance,capacity
0,0.3,8.248432628492509,10.0
1,0.5,10.481825948446753,11.0
2,0.7,12.501595640049441,13.0
3,0.8,13.205277058367622,14.0
4,0.9,13.605502813817946,15.0
5,0.95,13.583407632500553,15.0
6,1.0,13.991088330092666,1.0
7,1.05,14.007008636331358,1.0
8,1.1,14.008526470313285,1.0
9,1.2,14.011366492747866,1.0
10,1.3,7.596811990602648,8.0
11,1.4,6.123262549169499,7.0
12,1.5,5.663748153041046,7.0
13,2.0,3.2427350741657954,4.0
14,2.5,1.9990831354581018,3.0
15,3.0,1.9972221084616644,0.0
16,3.5,1.2026532526995983,0.0
