,alpha,performance,capacity
0,0.3,8.17355569975664,10.0
1,0.5,10.381181287901637,12.0
2,0.7,12.21614277196397,12.0
3,0.8,12.551068244105839,13.0
4,0.9,13.16269113677116,14.0
5,0.95,13.697791935128317,15.0
6,1.0,13.647347055908469,15.0
7,1.05,13.96690119179453,1.0
8,1.1,13.985800688360909,1.0
9,1.2,13.988661808620783,1.0
10,1.3,13.951654862690681,1.0
11,1.4,6.710587865929282,8.0
12,1.5,6.457002106928432,8.0
13,2.0,4.023877849406064,5.0
14,2.5,3.09280626313101,4.0
15,3.0,2.187554029615792,3.0
16,3.5,2.6005136282221706,3.0
