,alpha,performance,capacity
0,0.3,8.099840343583228,9.0
1,0.5,9.472405007266223,11.0
2,0.7,11.61644133234728,12.0
3,0.8,12.510122639157958,13.0
4,0.9,12.575695604763927,13.0
5,0.95,13.166967672679986,14.0
6,1.0,13.160041561302519,14.0
7,1.05,13.593488865798799,15.0
8,1.1,13.550195494330413,15.0
9,1.2,14.00232372266552,1.0
10,1.3,14.010966603799176,1.0
11,1.4,13.989959980171738,1.0
12,1.5,7.108177021310008,8.0
13,2.0,4.447559618662123,6.0
14,2.5,2.5514217989837022,4.0
15,3.0,2.194975542796956,3.0
16,3.5,1.2194100538816688,0.0
