,alpha,performance,capacity
0,0.3,8.267676895628478,10.0
1,0.5,10.361576521547162,12.0
2,0.7,11.64946207466666,12.0
3,0.8,12.582370757666476,13.0
4,0.9,13.204145392661356,14.0
5,0.95,13.162617796155496,14.0
6,1.0,13.56457182113217,15.0
7,1.05,13.546012079268323,15.0
8,1.1,13.487552272650015,15.0
9,1.2,14.008608560151613,1.0
10,1.3,13.996486309574744,1.0
11,1.4,7.451539066685671,8.0
12,1.5,5.36512768790222,7.0
13,2.0,3.7953418343474157,5.0
14,2.5,2.486831351942452,4.0
15,3.0,2.497368276041041,3.0
16,3.5,2.067185825986061,3.0
