,alpha,performance,capacity
0,0.3,8.227324846731893,10.0
1,0.5,9.593920051134381,11.0
2,0.7,11.754024503218302,12.0
3,0.8,12.595265075731266,13.0
4,0.9,13.130100134172125,14.0
5,0.95,13.065686923520962,14.0
6,1.0,13.50940090823129,15.0
7,1.05,13.46235200228591,15.0
8,1.1,13.98828531483747,1.0
9,1.2,13.996716042139845,1.0
10,1.3,13.90221039700809,1.0
11,1.4,5.578300948977661,7.0
12,1.5,5.1688168046756084,6.0
13,2.0,3.3960182252568907,5.0
14,2.5,2.917020376481303,4.0
15,3.0,2.089750334718349,3.0
16,3.5,1.864870956219656,3.0
