,alpha,performance,capacity
0,0.3,8.295594637096801,10.0
1,0.5,10.55521676115693,11.0
2,0.7,12.55581105268542,13.0
3,0.8,13.141857098562038,14.0
4,0.9,13.547661232778555,15.0
5,0.95,13.732892124999628,15.0
6,1.0,13.986678244442007,1.0
7,1.05,13.98927320680013,1.0
8,1.1,13.979990640015828,1.0
9,1.2,7.185960667507269,8.0
10,1.3,6.104716039644613,7.0
11,1.4,5.384343325684372,7.0
12,1.5,5.308530948065983,7.0
13,2.0,3.863418842345538,4.0
14,2.5,2.1169681944021517,2.0
15,3.0,1.3553847279165951,3.0
16,3.5,0.9712825138724488,0.0
