,alpha,performance,capacity
0,0.3,7.3678151007092945,9.0
1,0.5,9.45613436648455,11.0
2,0.7,11.731686353870012,12.0
3,0.8,12.590771373818017,13.0
4,0.9,13.090659901499668,14.0
5,0.95,13.09619909955895,14.0
6,1.0,13.527495854416397,15.0
7,1.05,13.497497476504345,15.0
8,1.1,13.995774620458683,1.0
9,1.2,13.973535386916593,1.0
10,1.3,13.998379280495696,1.0
11,1.4,13.98249384403268,1.0
12,1.5,5.991593704880471,7.0
13,2.0,3.6485057921591526,5.0
14,2.5,2.9624914748851006,4.0
15,3.0,1.9919607090278975,3.0
16,3.5,1.1526818809291342,0.0
