,alpha,performance,capacity
0,0.3,8.30303010037626,10.0
1,0.5,10.494335013069854,11.0
2,0.7,11.707142145741743,12.0
3,0.8,12.59601086984246,13.0
4,0.9,13.552143370099254,15.0
5,0.95,13.521976703136824,15.0
6,1.0,13.998220063171823,1.0
7,1.05,14.004846374566288,1.0
8,1.1,14.019095632204175,1.0
9,1.2,14.018553121018236,1.0
10,1.3,7.83945241028775,9.0
11,1.4,5.779755428299715,7.0
12,1.5,5.5005618189917085,7.0
13,2.0,3.3669119778218812,5.0
14,2.5,1.7907115771016047,3.0
15,3.0,1.0304503024506968,0.0
16,3.5,1.0025703625316897,0.0
