,alpha,performance,capacity
0,0.3,8.381752917150138,10.0
1,0.5,10.604377914142264,11.0
2,0.7,12.585787721118049,13.0
3,0.8,13.271229440116846,14.0
4,0.9,13.721615786799056,15.0
5,0.95,14.001038547770714,1.0
6,1.0,14.01272144669908,1.0
7,1.05,14.004483602894444,1.0
8,1.1,14.015012140646066,1.0
9,1.2,6.235955117781428,7.0
10,1.3,5.350774492150437,7.0
11,1.4,5.132926805640116,6.0
12,1.5,4.885880936562829,6.0
13,2.0,2.600842835027392,4.0
14,2.5,1.776331818681557,3.0
15,3.0,1.410835035837985,0.0
16,3.5,0.8387180274088665,0.0
