,alpha,performance,capacity
0,0.3,8.199682840685592,10.0
1,0.5,10.441340948436318,11.0
2,0.7,12.582544163101542,13.0
3,0.8,13.096089117121158,14.0
4,0.9,13.478533733209193,15.0
5,0.95,13.963511521682799,1.0
6,1.0,13.972955129307978,1.0
7,1.05,13.965836251008408,1.0
8,1.1,14.019174804129818,1.0
9,1.2,14.019634008774478,1.0
10,1.3,6.436761140435019,9.0
11,1.4,5.190350511203889,7.0
12,1.5,4.822097728092305,6.0
13,2.0,3.2723562273613247,4.0
14,2.5,2.1632392894183408,3.0
15,3.0,1.73283129991708,3.0
16,3.5,1.8449860502435944,3.0
