,alpha,performance,capacity
0,0.3,7.444758456399146,9.0
1,0.5,9.571231820803897,10.0
2,0.7,11.740032917968959,12.0
3,0.8,12.573540349866528,13.0
4,0.9,12.999327577805378,14.0
5,0.95,13.047627787777712,14.0
6,1.0,13.156803331721479,14.0
7,1.05,13.31317092773382,14.0
8,1.1,13.396341725302966,15.0
9,1.2,13.92494631880655,1.0
10,1.3,14.011047117476812,1.0
11,1.4,6.266132743793169,8.0
12,1.5,5.647914708047315,7.0
13,2.0,5.243497632791279,6.0
14,2.5,3.336689167326636,4.0
15,3.0,1.9523648084297707,3.0
16,3.5,1.8087219709400173,3.0
