,alpha,performance,capacity
0,0.3,7.2659911127517205,9.0
1,0.5,9.386282732152297,11.0
2,0.7,11.658921266077005,12.0
3,0.8,12.553223899051185,13.0
4,0.9,12.588590652188307,13.0
5,0.95,13.159396757501865,14.0
6,1.0,13.125802178074617,14.0
7,1.05,13.601001410311554,15.0
8,1.1,13.553614051971422,15.0
9,1.2,14.000335440246435,1.0
10,1.3,14.008621435026258,1.0
11,1.4,14.003111207120007,1.0
12,1.5,8.361807540132107,9.0
13,2.0,4.962746514624928,6.0
14,2.5,3.6675287053005334,4.0
15,3.0,3.135008722664637,4.0
16,3.5,2.7692695459101553,3.0
