,alpha,performance,capacity
0,0.3,8.36288289813792,10.0
1,0.5,10.509843896098513,11.0
2,0.7,11.830093393941937,12.0
3,0.8,12.594762987225492,13.0
4,0.9,13.026804254706944,14.0
5,0.95,13.444883818174286,15.0
6,1.0,13.413180002855524,15.0
7,1.05,13.943152988187457,1.0
8,1.1,13.967245567486739,1.0
9,1.2,13.877879629267854,15.0
10,1.3,6.029885660060004,7.0
11,1.4,5.272689558498994,6.0
12,1.5,4.5472789316357485,6.0
13,2.0,3.434022419341158,4.0
14,2.5,2.2428030959919307,5.0
15,3.0,1.8599547400995389,0.0
16,3.5,0.8983591747177226,0.0
