,alpha,performance,capacity
0,0.3,8.044650203125254,9.0
1,0.5,9.586065143206023,11.0
2,0.7,11.719928930720316,12.0
3,0.8,12.58880457848437,13.0
4,0.9,13.12344592243294,14.0
5,0.95,13.08757338278114,14.0
6,1.0,13.497617424188753,15.0
7,1.05,13.475760949425078,15.0
8,1.1,13.972569757631828,1.0
9,1.2,14.001216793380113,1.0
10,1.3,13.992959079201981,1.0
11,1.4,8.286610998344367,8.0
12,1.5,5.789212624867919,7.0
13,2.0,3.4817177578764107,5.0
14,2.5,2.6339695326249255,3.0
15,3.0,1.7763523290185677,3.0
16,3.5,1.5893774204446651,3.0
