,alpha,performance,capacity
0,0.3,7.50281614691133,9.0
1,0.5,9.560860448867418,11.0
2,0.7,11.736593914210356,12.0
3,0.8,12.47922593670152,13.0
4,0.9,13.080070410798662,14.0
5,0.95,13.019959241134272,14.0
6,1.0,12.94833043393029,14.0
7,1.05,13.39451793273933,15.0
8,1.1,13.64854984196702,15.0
9,1.2,13.922056036480747,1.0
10,1.3,13.842677848871613,15.0
11,1.4,5.6958578425776,7.0
12,1.5,5.387389133669997,7.0
13,2.0,3.5859868823906003,5.0
14,2.5,2.9284201328125574,3.0
15,3.0,1.873745447655085,0.0
16,3.5,1.4924267442775516,0.0
