,alpha,performance,capacity
0,0.3,7.266795811215907,9.0
1,0.5,9.438600717229503,11.0
2,0.7,11.73563857650775,12.0
3,0.8,12.582805201788934,13.0
4,0.9,13.123826460585885,14.0
5,0.95,13.056352288387387,14.0
6,1.0,13.524824566261136,15.0
7,1.05,13.467178187845585,15.0
8,1.1,13.99240342516018,1.0
9,1.2,14.005201885515497,1.0
10,1.3,13.994185223931563,1.0
11,1.4,6.2755082763338255,8.0
12,1.5,5.387112307306486,7.0
13,2.0,3.7867480498939843,5.0
14,2.5,3.1890832874789927,4.0
15,3.0,1.9402668468523498,3.0
16,3.5,1.921874576092457,3.0
