,alpha,performance,capacity
0,0.3,8.030201946467779,9.0
1,0.5,10.194513735437777,11.0
2,0.7,11.71583028033289,12.0
3,0.8,12.605258969135313,13.0
4,0.9,13.098656027290259,14.0
5,0.95,13.310534507494673,14.0
6,1.0,13.434507306520938,15.0
7,1.05,13.86354916109983,15.0
8,1.1,13.974859367758937,1.0
9,1.2,14.009185551087462,1.0
10,1.3,14.019877591376925,1.0
11,1.4,8.713316430803765,9.0
12,1.5,6.253115921438519,8.0
13,2.0,3.7468956669091984,5.0
14,2.5,3.0059690848340197,12.0
15,3.0,2.74269479409954,4.0
16,3.5,2.436234046285879,4.0
