,alpha,performance,capacity
0,0.3,7.2040908253881915,9.0
1,0.5,9.313251924282277,11.0
2,0.7,11.437970499164836,12.0
3,0.8,12.078889700204419,12.0
4,0.9,12.661470592550497,13.0
5,0.95,13.122622991088521,14.0
6,1.0,13.140507207295082,14.0
7,1.05,13.111591692281987,14.0
8,1.1,13.56419966942865,15.0
9,1.2,13.989406803129876,1.0
10,1.3,13.988359210722978,1.0
11,1.4,13.973315703067737,1.0
12,1.5,14.014080356293398,1.0
13,2.0,4.666361828473629,6.0
14,2.5,3.1485210125726897,4.0
15,3.0,2.879652044172481,3.0
16,3.5,2.221090714782777,3.0
