,alpha,performance,capacity
0,0.3,8.282418662855639,10.0
1,0.5,10.532351238576261,11.0
2,0.7,12.541465812399657,13.0
3,0.8,13.133298698280086,14.0
4,0.9,13.579347336534134,15.0
5,0.95,13.524353119680441,15.0
6,1.0,13.955519581451382,1.0
7,1.05,13.943285236748046,1.0
8,1.1,13.967969098321138,1.0
9,1.2,14.007235033051609,1.0
10,1.3,6.218796039860735,7.0
11,1.4,5.766915664017535,7.0
12,1.5,5.173207519319735,6.0
13,2.0,3.1996354564838163,4.0
14,2.5,2.0694188177675037,3.0
15,3.0,1.7162085119181123,3.0
16,3.5,1.2829382716740207,0.0
