,alpha,performance,capacity
0,0.3,7.217667672583322,9.0
1,0.5,9.373878722807502,11.0
2,0.7,10.652672864536218,11.0
3,0.8,11.713289012534338,12.0
4,0.9,12.433717161020082,13.0
5,0.95,12.550190959024983,13.0
6,1.0,12.567822247008346,13.0
7,1.05,13.020111806888506,14.0
8,1.1,12.999898383802883,14.0
9,1.2,13.390374038862353,15.0
10,1.3,13.338329296191032,15.0
11,1.4,13.895176821673896,15.0
12,1.5,13.963157136914289,1.0
13,2.0,5.101134480250594,6.0
14,2.5,3.2257593782811886,4.0
15,3.0,2.8927196924288685,4.0
16,3.5,2.248665628756117,3.0
