,alpha,performance,capacity
0,0.3,7.526469785693534,9.0
1,0.5,9.623635316894651,10.0
2,0.7,11.820068675060604,12.0
3,0.8,12.517899710238979,13.0
4,0.9,12.90092800492181,14.0
5,0.95,13.363764491881982,15.0
6,1.0,13.34521113469207,14.0
7,1.05,13.3098661166468,14.0
8,1.1,13.816216564062886,15.0
9,1.2,13.69397143733676,15.0
10,1.3,5.594065373690174,7.0
11,1.4,5.253110028009923,6.0
12,1.5,4.273516239752869,6.0
13,2.0,3.3851038811151475,5.0
14,2.5,2.076704605873429,3.0
15,3.0,2.2073531331272895,3.0
16,3.5,1.6441446447271488,3.0
