,alpha,performance,capacity
0,0.3,7.463786967777131,9.0
1,0.5,9.41166479979312,11.0
2,0.7,11.520251615560152,12.0
3,0.8,11.758150844364494,12.0
4,0.9,12.602306653902817,13.0
5,0.95,12.55748735430223,13.0
6,1.0,13.069668415777041,14.0
7,1.05,13.028999231970047,14.0
8,1.1,13.3720065066947,15.0
9,1.2,13.382288392239879,15.0
10,1.3,13.924293609367224,1.0
11,1.4,13.885534333470904,15.0
12,1.5,5.63597672238693,7.0
13,2.0,4.222851677953314,5.0
14,2.5,2.933187607931538,4.0
15,3.0,1.6835109223086757,3.0
16,3.5,1.5620721498753756,0.0
