,alpha,performance,capacity
0,0.3,8.358055242930808,10.0
1,0.5,10.604525177570121,11.0
2,0.7,12.604710733180344,13.0
3,0.8,13.039657033671116,14.0
4,0.9,12.980037674000144,15.0
5,0.95,13.426434068649499,15.0
6,1.0,13.405100118264414,15.0
7,1.05,13.88752048756173,15.0
8,1.1,13.907882591285,15.0
9,1.2,14.005918261812667,1.0
10,1.3,7.6455254547752896,8.0
11,1.4,5.76122730739854,7.0
12,1.5,5.4241582342821255,7.0
13,2.0,3.007462442874803,4.0
14,2.5,1.9364603841399088,3.0
15,3.0,1.4023970253102598,0.0
16,3.5,1.1108678259751135,0.0
