,alpha,performance,capacity
0,0.3,8.265789111277108,10.0
1,0.5,9.457738697778131,11.0
2,0.7,11.695570473621602,12.0
3,0.8,12.584413280565581,13.0
4,0.9,13.12814281506951,14.0
5,0.95,13.087819853402396,14.0
6,1.0,13.530133436465682,15.0
7,1.05,13.497593942609326,15.0
8,1.1,13.979045194066476,1.0
9,1.2,13.98906813796017,1.0
10,1.3,13.971162478712936,1.0
11,1.4,6.374740930648996,7.0
12,1.5,5.35897597838393,7.0
13,2.0,4.2158158448262855,6.0
14,2.5,2.3848041897715424,4.0
15,3.0,2.3415028430290037,0.0
16,3.5,1.6842233067406571,0.0
