,alpha,performance,capacity
0,0.3,8.652111424200257,10.0
1,0.5,11.430184283966563,12.0
2,0.7,13.245035319843499,14.0
3,0.8,13.694095148403925,15.0
4,0.9,13.993522351763618,1.0
5,0.95,14.012058389725514,1.0
6,1.0,14.012515599973577,1.0
7,1.05,14.01898898611856,1.0
8,1.1,14.016705994252709,1.0
9,1.2,7.121230135859972,8.0
10,1.3,6.420125745801659,8.0
11,1.4,5.809097761056775,7.0
12,1.5,5.33927142390369,6.0
13,2.0,3.1434175524962717,4.0
14,2.5,2.177039004000769,4.0
15,3.0,1.8372596392272065,3.0
16,3.5,1.3595466336385058,3.0
