,alpha,performance,capacity
0,0.3,8.323651565078276,10.0
1,0.5,10.50789269092862,11.0
2,0.7,12.474897816564173,13.0
3,0.8,13.188859808457693,14.0
4,0.9,13.601334255749595,15.0
5,0.95,13.537955608195048,15.0
6,1.0,13.841271731437313,15.0
7,1.05,13.992500531221939,1.0
8,1.1,14.003789406617402,1.0
9,1.2,13.8727630276425,15.0
10,1.3,5.438288990937534,7.0
11,1.4,5.305701197210834,7.0
12,1.5,5.1390452937470545,6.0
13,2.0,3.917291377979037,4.0
14,2.5,2.2825066826329277,5.0
15,3.0,1.586821631808468,3.0
16,3.5,1.1193191799940432,0.0
