,alpha,performance,capacity
0,0.3,8.356528213330998,10.0
1,0.5,10.165973396166448,11.0
2,0.7,11.789320764976871,12.0
3,0.8,12.635760007730065,13.0
4,0.9,13.101891152468333,14.0
5,0.95,13.485686387705979,15.0
6,1.0,13.565336876901817,15.0
7,1.05,13.967581042644424,1.0
8,1.1,13.952487354051142,1.0
9,1.2,13.99020990976442,1.0
10,1.3,14.022630586686887,1.0
11,1.4,5.934649945798466,7.0
12,1.5,4.892703813752034,6.0
13,2.0,3.0603412719840755,3.0
14,2.5,2.368215899307387,3.0
15,3.0,1.8596201912072792,3.0
16,3.5,1.4521070049108997,0.0
