,alpha,performance,capacity
0,0.3,7.285808688132798,9.0
1,0.5,9.520657885111238,11.0
2,0.7,11.810989256994704,12.0
3,0.8,12.559284309342882,13.0
4,0.9,13.040548881637713,14.0
5,0.95,12.98982982072255,14.0
6,1.0,13.429703012560106,15.0
7,1.05,13.382174430731997,15.0
8,1.1,13.48694629840706,15.0
9,1.2,13.879826832152215,15.0
10,1.3,13.783669900815045,15.0
11,1.4,6.173295906124401,8.0
12,1.5,5.61550372957988,7.0
13,2.0,3.9965213928352954,5.0
14,2.5,3.075648604966421,4.0
15,3.0,2.628302154844138,4.0
16,3.5,1.786824462644282,3.0
