,alpha,performance,capacity
0,0.3,8.321771860904143,10.0
1,0.5,10.573727602430353,11.0
2,0.7,12.52268237627677,13.0
3,0.8,13.14348273657961,14.0
4,0.9,13.538838546158964,15.0
5,0.95,13.489833752859493,15.0
6,1.0,13.896219698726258,15.0
7,1.05,13.98107778691433,1.0
8,1.1,13.994386076112608,1.0
9,1.2,13.999351335236735,1.0
10,1.3,6.613359720389086,8.0
11,1.4,5.415370990731803,7.0
12,1.5,5.184262738811458,7.0
13,2.0,2.6390942142601603,4.0
14,2.5,2.15368282347425,3.0
15,3.0,1.9177072473574375,0.0
16,3.5,1.5764079007458602,0.0
