,alpha,performance,capacity
0,0.3,7.263328897513164,9.0
1,0.5,9.507633494285775,11.0
2,0.7,10.739380416956939,11.0
3,0.8,11.774775650681109,12.0
4,0.9,12.61390546216752,13.0
5,0.95,12.621418893486714,13.0
6,1.0,13.114309931420678,14.0
7,1.05,13.067352549216274,14.0
8,1.1,13.015681060454966,14.0
9,1.2,13.424741113384037,15.0
10,1.3,13.918514758948152,15.0
11,1.4,14.020284504605588,1.0
12,1.5,14.026388962383749,1.0
13,2.0,4.111204831454703,5.0
14,2.5,3.2159943980194563,5.0
15,3.0,2.0242626634652714,3.0
16,3.5,1.3485727063478055,0.0
