,alpha,performance,capacity
0,0.3,7.684079641882584,9.0
1,0.5,9.504643971021364,11.0
2,0.7,11.718159577906027,12.0
3,0.8,12.528888862567541,13.0
4,0.9,13.126037221246527,14.0
5,0.95,13.08364784299711,14.0
6,1.0,13.473794518585597,15.0
7,1.05,13.460205139527753,15.0
8,1.1,13.944727192782642,1.0
9,1.2,13.9531700995695,1.0
10,1.3,13.988304705672205,1.0
11,1.4,6.198773070728601,7.0
12,1.5,5.317078028215653,7.0
13,2.0,3.6600720779843563,5.0
14,2.5,3.0812885205890184,4.0
15,3.0,2.8899552891480327,4.0
16,3.5,2.8457968730857486,4.0
