,alpha,performance,capacity
0,0.3,8.256999101582574,10.0
1,0.5,10.460956779185304,12.0
2,0.7,11.710694052239415,12.0
3,0.8,12.5979766086061,13.0
4,0.9,13.10631043223186,14.0
5,0.95,13.53715521563287,15.0
6,1.0,13.474591491115042,15.0
7,1.05,13.981824428299886,1.0
8,1.1,13.984938357801198,1.0
9,1.2,14.000939273839542,1.0
10,1.3,6.9867230408365595,8.0
11,1.4,5.604739075185881,7.0
12,1.5,5.3240259711213485,7.0
13,2.0,3.671659920378327,5.0
14,2.5,2.4581792298428984,4.0
15,3.0,2.269267139364731,4.0
16,3.5,1.8423855892712728,3.0
