,alpha,performance,capacity
0,0.3,8.30295496517789,10.0
1,0.5,10.523969642661141,11.0
2,0.7,11.859000631950773,12.0
3,0.8,12.596599014212082,13.0
4,0.9,13.025434000022793,14.0
5,0.95,13.411800411098065,15.0
6,1.0,13.41081797133354,15.0
7,1.05,13.95675204431719,1.0
8,1.1,13.95632005818543,1.0
9,1.2,13.889028755572598,15.0
10,1.3,6.022883060142826,7.0
11,1.4,4.931236896817186,6.0
12,1.5,4.4631879165773345,6.0
13,2.0,3.4017723247832166,5.0
14,2.5,2.9779470195725892,4.0
15,3.0,2.6451634521631755,3.0
16,3.5,2.1975710836923845,3.0
