,alpha,performance,capacity
0,0.3,7.622979581310492,9.0
1,0.5,9.475822087226282,11.0
2,0.7,10.828353152187274,11.0
3,0.8,11.768844291072782,12.0
4,0.9,12.599061630520001,13.0
5,0.95,12.569429756790349,13.0
6,1.0,13.131732353028118,14.0
7,1.05,13.079876255342514,14.0
8,1.1,13.023467279862437,14.0
9,1.2,13.449086282186057,15.0
10,1.3,13.968800589073325,1.0
11,1.4,13.998304959623704,1.0
12,1.5,12.533920934790329,14.0
13,2.0,4.616077492227261,6.0
14,2.5,3.252866031568117,4.0
15,3.0,2.27698774107281,3.0
16,3.5,1.8322783444809434,3.0
