,alpha,performance,capacity
0,0.3,7.368747720490857,9.0
1,0.5,9.601665638231932,11.0
2,0.7,11.706531936406545,12.0
3,0.8,12.569901009615242,13.0
4,0.9,13.128280092165935,14.0
5,0.95,13.08793888275107,14.0
6,1.0,13.143524310949518,14.0
7,1.05,13.449394937928716,15.0
8,1.1,13.491668457150602,15.0
9,1.2,13.96408381661844,1.0
10,1.3,13.969691852475906,1.0
11,1.4,6.656558902674865,8.0
12,1.5,5.471402075852424,7.0
13,2.0,4.797557988179578,6.0
14,2.5,3.4753296006821195,5.0
15,3.0,2.6964520914906966,3.0
16,3.5,2.2649826531124932,3.0
