,alpha,performance,capacity
0,0.3,7.269653553089119,9.0
1,0.5,9.407751138126525,11.0
2,0.7,11.547729074206414,12.0
3,0.8,12.459798766388646,13.0
4,0.9,12.597197118693542,13.0
5,0.95,13.16587986341947,14.0
6,1.0,13.134724128455797,14.0
7,1.05,13.525839960236405,15.0
8,1.1,13.523146465582718,15.0
9,1.2,13.957318912058772,1.0
10,1.3,14.00120036550414,1.0
11,1.4,13.985204183304978,1.0
12,1.5,13.848361513827216,15.0
13,2.0,4.668673004232876,6.0
14,2.5,2.6131306792589775,4.0
15,3.0,2.114614601410282,3.0
16,3.5,2.04746920501246,3.0
