,alpha,performance,capacity
0,0.3,7.406984863718215,9.0
1,0.5,9.45377386644205,11.0
2,0.7,10.727666837538694,11.0
3,0.8,11.7481489238545,12.0
4,0.9,12.577098440989706,13.0
5,0.95,12.566489893333774,13.0
6,1.0,13.105529370931079,14.0
7,1.05,13.039757518505798,14.0
8,1.1,13.022725064837411,14.0
9,1.2,13.412552212396218,15.0
10,1.3,13.940383644187172,1.0
11,1.4,13.898690197779565,1.0
12,1.5,9.802337839448025,10.0
13,2.0,4.522606297310039,6.0
14,2.5,3.200920088073326,4.0
15,3.0,2.892875603132369,4.0
16,3.5,2.864027661973411,4.0
