,alpha,performance,capacity
0,0.3,7.264023725661675,9.0
1,0.5,9.355088975632723,11.0
2,0.7,10.679557354577025,12.0
3,0.8,11.554636367516936,12.0
4,0.9,12.517043997066148,13.0
5,0.95,12.525483610511172,13.0
6,1.0,13.041423903971346,14.0
7,1.05,13.323326291048977,14.0
8,1.1,13.401565797981831,15.0
9,1.2,13.929862745819927,1.0
10,1.3,13.96749260697556,1.0
11,1.4,6.1618555697409825,7.0
12,1.5,4.795624529309072,6.0
13,2.0,3.4386100435228064,5.0
14,2.5,3.382705498825046,5.0
15,3.0,3.103193481808653,4.0
16,3.5,2.192151865235689,4.0
