,alpha,performance,capacity
0,0.3,8.283682585020228,10.0
1,0.5,10.3204178967177,11.0
2,0.7,11.70371946052676,12.0
3,0.8,12.60597574807018,13.0
4,0.9,13.109312792211629,14.0
5,0.95,13.531461163544908,15.0
6,1.0,13.489528355463243,15.0
7,1.05,13.700473171638862,15.0
8,1.1,13.974164286395474,1.0
9,1.2,14.008343554232988,1.0
10,1.3,8.45450011981317,9.0
11,1.4,6.229334947139986,8.0
12,1.5,6.087920832356994,7.0
13,2.0,4.182097176415353,5.0
14,2.5,2.718105977447921,4.0
15,3.0,2.2915950567647165,3.0
16,3.5,2.080262086640525,3.0
