,alpha,performance,capacity
0,0.3,8.148594385710386,10.0
1,0.5,10.336845779792787,12.0
2,0.7,12.452100019027647,14.0
3,0.8,13.172813861130313,14.0
4,0.9,13.610357213673316,15.0
5,0.95,13.546909606996532,15.0
6,1.0,13.991241472357787,1.0
7,1.05,13.998956850536207,1.0
8,1.1,13.997441962263073,1.0
9,1.2,13.962375044572454,1.0
10,1.3,6.4022793207429425,7.0
11,1.4,5.732204931963553,7.0
12,1.5,5.79712882357176,7.0
13,2.0,3.6522774856512292,5.0
14,2.5,2.348392867567862,4.0
15,3.0,2.2315406902269546,4.0
16,3.5,1.9003679597408327,3.0
