,alpha,performance,capacity
0,0.3,8.131321665147109,10.0
1,0.5,9.614729319249633,11.0
2,0.7,11.669683274539235,12.0
3,0.8,12.528576723743125,13.0
4,0.9,13.184420570551378,14.0
5,0.95,13.13452685315115,14.0
6,1.0,13.528999020512874,15.0
7,1.05,13.537074053162344,15.0
8,1.1,13.476056621569438,15.0
9,1.2,13.989854291198547,1.0
10,1.3,13.984681336179491,1.0
11,1.4,6.318235332414129,7.0
12,1.5,5.402769881744421,7.0
13,2.0,3.6803838827135578,5.0
14,2.5,2.544094156872122,3.0
15,3.0,1.932325217943132,0.0
16,3.5,2.1371162067887686,4.0
