,alpha,performance,capacity
0,0.3,7.372619238329223,9.0
1,0.5,9.54620095218124,10.0
2,0.7,11.724906833791819,12.0
3,0.8,12.538570459708996,13.0
4,0.9,12.793272484060964,13.0
5,0.95,13.095953873222902,14.0
6,1.0,13.01852204949287,14.0
7,1.05,13.467896319625817,15.0
8,1.1,13.428313314211682,15.0
9,1.2,13.951503972529151,1.0
10,1.3,14.007617245055396,1.0
11,1.4,6.551207046300029,8.0
12,1.5,5.575500196760047,7.0
13,2.0,4.342622053788062,5.0
14,2.5,2.3189776297601425,4.0
15,3.0,2.254079493940682,3.0
16,3.5,1.7066962764766764,3.0
