,alpha,performance,capacity
0,0.3,7.289087940747123,9.0
1,0.5,9.495713456911691,11.0
2,0.7,11.653373640782288,12.0
3,0.8,11.790704804594245,12.0
4,0.9,12.557079640760838,13.0
5,0.95,13.128085571787521,14.0
6,1.0,13.116973826241994,14.0
7,1.05,13.591942137793945,15.0
8,1.1,13.536220228538918,15.0
9,1.2,13.94970979879872,1.0
10,1.3,13.968779815099422,1.0
11,1.4,14.001195879252334,1.0
12,1.5,6.283855311526392,8.0
13,2.0,4.086530597194005,5.0
14,2.5,2.8553675590496987,3.0
15,3.0,1.8785322443824777,2.0
16,3.5,1.4920263293432838,0.0
