,alpha,performance,capacity
0,0.3,7.301143086051167,9.0
1,0.5,9.455498774540184,11.0
2,0.7,10.654555598393515,11.0
3,0.8,11.675272813888778,12.0
4,0.9,12.167369499397935,12.0
5,0.95,12.51206962047991,13.0
6,1.0,12.55701159945828,13.0
7,1.05,13.053258856067954,14.0
8,1.1,13.037335818404372,14.0
9,1.2,13.422556841548772,15.0
10,1.3,13.934334194364734,1.0
11,1.4,13.93897661910965,1.0
12,1.5,13.988242149362616,1.0
13,2.0,4.8897443186753735,6.0
14,2.5,3.229826315437932,4.0
15,3.0,2.6742480215649147,3.0
16,3.5,1.946669389133735,3.0
