,alpha,performance,capacity
0,0.3,8.276608651794925,10.0
1,0.5,10.460981937404332,12.0
2,0.7,11.97837594932509,12.0
3,0.8,12.562400208899767,13.0
4,0.9,13.145689962013781,14.0
5,0.95,13.572565209571776,15.0
6,1.0,13.524644992021342,15.0
7,1.05,13.456868653712803,15.0
8,1.1,13.984753711428377,1.0
9,1.2,14.009858559000469,1.0
10,1.3,6.757371104438659,8.0
11,1.4,5.5503328697579715,7.0
12,1.5,5.312879955130986,7.0
13,2.0,4.371135630573136,5.0
14,2.5,2.6841349445642746,3.0
15,3.0,1.8087912020668588,0.0
16,3.5,1.1805152930945857,0.0
