,alpha,performance,capacity
0,0.3,7.767580366669779,9.0
1,0.5,9.46564304000886,11.0
2,0.7,11.702832748755085,12.0
3,0.8,12.582962576899007,13.0
4,0.9,13.147459725673396,14.0
5,0.95,13.105388973595346,14.0
6,1.0,13.529914127431962,15.0
7,1.05,13.481851282780362,15.0
8,1.1,13.433222261799168,15.0
9,1.2,13.940527969460511,1.0
10,1.3,13.997412936011415,1.0
11,1.4,6.263550100147529,7.0
12,1.5,5.292366084742658,8.0
13,2.0,4.03371603490896,5.0
14,2.5,3.159215982217602,4.0
15,3.0,2.711567795901816,4.0
16,3.5,2.4379951495605274,3.0
