,alpha,performance,capacity
0,0.3,7.187809219663736,9.0
1,0.5,9.35020215255764,11.0
2,0.7,11.469252799752939,12.0
3,0.8,11.781088527520398,12.0
4,0.9,12.532371706690228,13.0
5,0.95,13.140685231473128,14.0
6,1.0,13.112796889982642,14.0
7,1.05,13.37042183951351,14.0
8,1.1,13.538318937963949,15.0
9,1.2,13.991394428702613,1.0
10,1.3,13.984122926125263,1.0
11,1.4,13.980937045594604,1.0
12,1.5,8.009915048852825,9.0
13,2.0,4.698787768794416,6.0
14,2.5,3.5003469860367575,5.0
15,3.0,3.3947286810576918,4.0
16,3.5,3.1051945351120693,4.0
