,alpha,performance,capacity
0,0.3,7.387723032702699,9.0
1,0.5,9.577472604783981,10.0
2,0.7,11.75958489825054,12.0
3,0.8,12.595422358836219,13.0
4,0.9,12.572203532324616,13.0
5,0.95,13.095490976195189,14.0
6,1.0,13.028614413086236,14.0
7,1.05,13.459206743515933,15.0
8,1.1,13.425794821798805,15.0
9,1.2,13.89162859002147,15.0
10,1.3,14.016786387104563,1.0
11,1.4,14.01426139228321,1.0
12,1.5,6.2156466553735825,7.0
13,2.0,4.472245226596099,5.0
14,2.5,3.161499994631441,4.0
15,3.0,3.0650236399745743,4.0
16,3.5,2.5820433317101075,3.0
