,alpha,performance,capacity
0,0.3,0.20866872219688284,8.0
1,0.5,0.2432088273305098,10.0
2,0.7,0.3025809005786498,12.0
3,0.8,0.30415157634645285,12.0
4,0.9,0.33184993049804923,12.0
5,0.95,0.3336159756749994,12.0
6,1.0,0.36099279272693957,13.0
7,1.05,0.3611159409558634,13.0
8,1.1,0.36453327562058435,14.0
9,1.2,0.3848978585618486,14.0
10,1.3,0.40020199964638326,15.0
11,1.4,0.40443809924911733,15.0
12,1.5,0.40916285225617804,1.0
13,2.0,0.16811541453690557,7.0
14,2.5,0.08306790793999284,4.0
15,3.0,0.07180856813499975,4.0
16,3.5,0.07191750541061237,4.0
