,alpha,performance,capacity
0,0.3,0.20194572139867928,9.0
1,0.5,0.25805303842198607,11.0
2,0.7,0.2910817150188422,12.0
3,0.8,0.31942769965250467,13.0
4,0.9,0.3442273032870627,13.0
5,0.95,0.3471206830862547,14.0
6,1.0,0.35193767371585616,15.0
7,1.05,0.36888802663981685,14.0
8,1.1,0.36984329600569743,14.0
9,1.2,0.3839002041837302,15.0
10,1.3,0.38925947745674416,1.0
11,1.4,0.3900441634036717,1.0
12,1.5,0.39032006043925405,1.0
13,2.0,0.08762622192630584,5.0
14,2.5,0.06441355746985622,4.0
15,3.0,0.044677742077677544,3.0
16,3.5,0.033851534325855,0.0
