,alpha,performance,capacity
0,0.3,0.2247434383026895,8.0
1,0.5,0.26833089866835347,10.0
2,0.7,0.2984500442773357,11.0
3,0.8,0.3321462570135945,12.0
4,0.9,0.33421376259445434,12.0
5,0.95,0.3658958252730433,12.0
6,1.0,0.3690775538841984,12.0
7,1.05,0.39873441967147644,13.0
8,1.1,0.4028517761961172,13.0
9,1.2,0.40409207051054086,13.0
10,1.3,0.42499394054058653,14.0
11,1.4,0.4389496410230605,15.0
12,1.5,0.43911142574273104,15.0
13,2.0,0.4473709373253556,1.0
14,2.5,0.12693187198111805,5.0
15,3.0,0.08690374469500375,4.0
16,3.5,0.07649238177328144,4.0
