,alpha,performance,capacity
0,0.3,7.224851210653268,9.0
1,0.5,8.329656520379709,10.0
2,0.7,9.381522120278214,11.0
3,0.8,10.468703405491624,12.0
4,0.9,11.51304747903013,12.0
5,0.95,11.530655374251177,12.0
6,1.0,11.602997671283987,12.0
7,1.05,12.454753090101681,13.0
8,1.1,12.503130765686015,13.0
9,1.2,13.199606109288053,14.0
10,1.3,13.244385834106378,14.0
11,1.4,13.70479363911498,15.0
12,1.5,14.000300299148424,1.0
13,2.0,3.469238142527462,4.0
14,2.5,1.7626078101907545,3.0
15,3.0,1.3782050991190267,5.0
16,3.5,1.316354320539525,4.0
