,alpha,performance,capacity
0,0.3,7.270742181865971,9.0
1,0.5,8.136976111744671,9.0
2,0.7,9.817333141875144,11.0
3,0.8,10.031530007622449,11.0
4,0.9,11.36621436948465,12.0
5,0.95,11.42949329519314,12.0
6,1.0,12.11832123184353,13.0
7,1.05,12.2777869546973,13.0
8,1.1,11.896717321813815,13.0
9,1.2,13.171437632421657,14.0
10,1.3,13.396818687884254,14.0
11,1.4,13.647108928145652,15.0
12,1.5,13.98464251009965,1.0
13,2.0,5.297536615936732,6.0
14,2.5,3.0417692363998086,4.0
15,3.0,2.139060604701777,3.0
16,3.5,1.249789952112271,0.0
