,alpha,performance,capacity
0,0.3,7.297160915144055,9.0
1,0.5,9.227933373240425,11.0
2,0.7,10.230392519374115,12.0
3,0.8,11.223907516788254,13.0
4,0.9,11.332718231803424,13.0
5,0.95,12.020198950355677,13.0
6,1.0,12.350831348625624,14.0
7,1.05,12.39076171950892,14.0
8,1.1,12.439688328725651,14.0
9,1.2,13.259589397729805,14.0
10,1.3,13.829053829040072,15.0
11,1.4,14.00320137403673,1.0
12,1.5,14.015641022086145,1.0
13,2.0,6.083952214992527,7.0
14,2.5,3.06915850250282,4.0
15,3.0,2.2893331387845683,3.0
16,3.5,1.5836333352293392,3.0
