,alpha,performance,capacity
0,0.3,7.0399665314115545,8.0
1,0.5,8.244434594044835,10.0
2,0.7,9.177874095121636,11.0
3,0.8,10.178947992296902,12.0
4,0.9,10.727344530131298,12.0
5,0.95,10.407632437369555,12.0
6,1.0,11.245074194395839,13.0
7,1.05,11.955762956126131,13.0
8,1.1,12.297555080895442,14.0
9,1.2,12.483363621900128,14.0
10,1.3,13.100506579711535,14.0
11,1.4,13.789956075037638,15.0
12,1.5,13.963843895742375,1.0
13,2.0,5.442428754072485,6.0
14,2.5,2.5957870702787496,3.0
15,3.0,1.8143560516081894,3.0
16,3.5,1.4054560435249992,3.0
