,alpha,performance,capacity
0,0.3,7.2325707886653925,9.0
1,0.5,8.416183849597306,10.0
2,0.7,10.293735317705705,12.0
3,0.8,10.626618186348033,12.0
4,0.9,11.469653263094893,13.0
5,0.95,11.734540769427685,13.0
6,1.0,12.352547221932653,13.0
7,1.05,12.480849089048842,13.0
8,1.1,13.176365336521444,14.0
9,1.2,13.318439837957838,14.0
10,1.3,13.767247483482743,15.0
11,1.4,13.970507204282313,1.0
12,1.5,14.009336765235318,1.0
13,2.0,5.4241296645493,6.0
14,2.5,3.465907982400401,5.0
15,3.0,2.5160320083662087,4.0
16,3.5,2.2277764026921245,3.0
