,alpha,performance,capacity
0,0.3,7.251793402442902,9.0
1,0.5,8.294429662833155,10.0
2,0.7,9.338208500690019,11.0
3,0.8,10.324072976016126,12.0
4,0.9,10.40766612546238,12.0
5,0.95,11.350202744903772,13.0
6,1.0,11.391160773631466,13.0
7,1.05,11.420929342228913,13.0
8,1.1,12.335322363685899,14.0
9,1.2,12.401430574740786,14.0
10,1.3,13.209246511485471,15.0
11,1.4,13.83618745461253,15.0
12,1.5,13.999091475820517,1.0
13,2.0,13.999504903717385,1.0
14,2.5,4.069963536511675,5.0
15,3.0,2.6294921314368542,4.0
16,3.5,2.2972255854600587,4.0
