,alpha,performance,capacity
0,0.3,7.242258904713845,9.0
1,0.5,9.21293323966922,11.0
2,0.7,10.500376876269382,12.0
3,0.8,11.304113241995445,13.0
4,0.9,12.262778543245926,14.0
5,0.95,13.07206941001238,14.0
6,1.0,13.201191467500978,15.0
7,1.05,13.203691644452888,15.0
8,1.1,13.833717128314245,15.0
9,1.2,13.825990722420025,15.0
10,1.3,14.007343883365053,1.0
11,1.4,14.031029028341596,1.0
12,1.5,14.00525145942639,1.0
13,2.0,5.3102550228364125,6.0
14,2.5,3.8674224255346705,5.0
15,3.0,2.88879505864048,4.0
16,3.5,2.3473047619633354,3.0
